   2.8873E-01	  3.9302E+03	  4.9999E+03	  8.6469E+00	  2.6877E+01	  4.2734E+01	  2.8018E+03	  8.0199E+01	  1.2034E+02	  1.7529E-01	  7.6776E+01	  5.0545E+01	  2.7296E+03	  2.5285E+01	  5.0731E+01	  3.2127E+03	  2.2844E+01	  6.2046E+01	  1.8466E+02	  3.5058E+02	  9.2810E+01	  7.7379E+01	  3.1840E+01	  8.1804E+00	  2.5570E+01	  6.5623E+00	  1.6186E+01	  1.3874E+00	  3.3555E+01	  1.3141E+01	  2.3805E+01	  5.9198E-01	  1.5068E+01	  1.9284E+00	  3.8248E+00	  1.6361E+00	 -4.3411E-02	  7.3879E-01	  4.2541E-02	  5.0433E+01	  4.1055E+01	  6.9491E+01	  6.1433E+01	  2.9111E+01	  5.8632E+01	  2.1977E+01	  2.0836E+01	  3.9705E+01	  4.8226E+01	  3.5030E+01	  4.5078E+01	  1.9140E+01	  5.0000E+01	C00000000000000000000
   2.8873E-01	  3.9302E+03	  4.9999E+03	  8.5450E+00	  2.6874E+01	  4.2650E+01	  2.7882E+03	  8.0497E+01	  1.2034E+02	  1.7449E-01	  7.7056E+01	  5.0589E+01	  2.7154E+03	  2.5391E+01	  5.0779E+01	  3.2011E+03	  2.2850E+01	  6.2049E+01	  1.7944E+02	  3.4790E+02	  9.2967E+01	  7.7357E+01	  3.1840E+01	  8.1804E+00	  2.5570E+01	  6.5623E+00	  1.6186E+01	  1.3874E+00	  3.3555E+01	  1.3141E+01	  2.3805E+01	  5.9198E-01	  1.5068E+01	  1.9284E+00	  3.8248E+00	  1.6361E+00	 -4.3411E-02	  7.3879E-01	  4.2541E-02	  5.0433E+01	  4.1055E+01	  6.9491E+01	  6.1433E+01	  2.9111E+01	  5.7965E+01	  2.1239E+01	  2.0934E+01	  3.9832E+01	  4.8338E+01	  3.4064E+01	  4.4701E+01	  1.9143E+01	  5.0000E+01	C00000000000000000000
   3.1429E-01	  3.9227E+03	  4.9823E+03	  8.4469E+00	  2.6873E+01	  4.2581E+01	  2.7740E+03	  8.0755E+01	  1.2034E+02	  1.8289E-01	  7.7358E+01	  5.0636E+01	  2.7004E+03	  2.5506E+01	  5.0828E+01	  3.1892E+03	  2.2857E+01	  6.2077E+01	  1.7549E+02	  3.4491E+02	  9.3133E+01	  7.7351E+01	  3.1558E+01	  8.2957E+00	  2.5157E+01	  6.6305E+00	  1.6629E+01	  1.4025E+00	  3.3162E+01	  1.3280E+01	  2.3267E+01	  6.5599E-01	  1.5669E+01	  1.9466E+00	  3.9033E+00	  1.6661E+00	 -4.1516E-02	  8.0234E-01	  4.8755E-02	  5.0602E+01	  4.0892E+01	  6.9362E+01	  6.1223E+01	  3.1625E+01	  5.7323E+01	  2.0417E+01	  2.2096E+01	  3.9972E+01	  4.8451E+01	  3.3478E+01	  4.4289E+01	  1.9141E+01	  5.0000E+01	C00000000000000000000
   3.1429E-01	  3.9227E+03	  4.9823E+03	  8.3526E+00	  2.6870E+01	  4.2498E+01	  2.7594E+03	  8.0977E+01	  1.2034E+02	  1.8196E-01	  7.7692E+01	  5.0681E+01	  2.6851E+03	  2.5619E+01	  5.0878E+01	  3.1771E+03	  2.2867E+01	  6.2129E+01	  1.7097E+02	  3.4166E+02	  9.3301E+01	  7.7351E+01	  3.1558E+01	  8.2957E+00	  2.5157E+01	  6.6305E+00	  1.6629E+01	  1.4025E+00	  3.3162E+01	  1.3280E+01	  2.3267E+01	  6.5599E-01	  1.5669E+01	  1.9466E+00	  3.9033E+00	  1.6661E+00	 -4.1516E-02	  8.0234E-01	  4.8755E-02	  5.0602E+01	  4.0892E+01	  6.9362E+01	  6.1223E+01	  3.1625E+01	  5.6706E+01	  1.9562E+01	  2.2209E+01	  4.0103E+01	  4.8567E+01	  3.2662E+01	  4.3896E+01	  1.9132E+01	  5.0000E+01	C00000000000000000000
   3.4668E-01	  3.9131E+03	  4.9536E+03	  8.2635E+00	  2.6870E+01	  4.2435E+01	  2.7444E+03	  8.1157E+01	  1.2034E+02	  1.9281E-01	  7.8040E+01	  5.0729E+01	  2.6693E+03	  2.5740E+01	  5.0926E+01	  3.1650E+03	  2.2875E+01	  6.2196E+01	  1.6633E+02	  3.3809E+02	  9.3476E+01	  7.7367E+01	  3.1242E+01	  8.4208E+00	  2.4666E+01	  6.6997E+00	  1.7147E+01	  1.4205E+00	  3.2707E+01	  1.3432E+01	  2.2613E+01	  7.3045E-01	  1.6389E+01	  1.9694E+00	  4.0033E+00	  1.7055E+00	 -4.1516E-02	  8.0234E-01	  4.8755E-02	  5.0602E+01	  4.0892E+01	  6.9197E+01	  6.0879E+01	  3.4811E+01	  5.6124E+01	  1.8632E+01	  2.3708E+01	  4.0246E+01	  4.8676E+01	  3.1853E+01	  4.3467E+01	  1.9126E+01	  5.0000E+01	C00000000000000000000
   3.4668E-01	  3.9131E+03	  4.9536E+03	  8.1792E+00	  2.6867E+01	  4.2358E+01	  2.7293E+03	  8.1300E+01	  1.2034E+02	  1.9175E-01	  7.8415E+01	  5.0773E+01	  2.6534E+03	  2.5854E+01	  5.0973E+01	  3.1528E+03	  2.2884E+01	  6.2276E+01	  1.6164E+02	  3.3428E+02	  9.3650E+01	  7.7383E+01	  3.1242E+01	  8.4208E+00	  2.4666E+01	  6.6997E+00	  1.7147E+01	  1.4205E+00	  3.2707E+01	  1.3432E+01	  2.2613E+01	  7.3045E-01	  1.6389E+01	  1.9694E+00	  4.0033E+00	  1.7055E+00	 -4.1516E-02	  8.0234E-01	  4.8755E-02	  5.0602E+01	  4.0892E+01	  6.9197E+01	  6.0879E+01	  3.4811E+01	  5.5573E+01	  1.7682E+01	  2.3836E+01	  4.0374E+01	  4.8785E+01	  3.1044E+01	  4.3068E+01	  1.9115E+01	  5.0000E+01	C00000000000000000000
   3.8544E-01	  3.9014E+03	  4.9138E+03	  8.1013E+00	  2.6867E+01	  4.2303E+01	  2.7141E+03	  8.1397E+01	  1.2034E+02	  2.0468E-01	  7.8796E+01	  5.0821E+01	  2.6372E+03	  2.5977E+01	  5.1017E+01	  3.1408E+03	  2.2892E+01	  6.2366E+01	  1.5693E+02	  3.3012E+02	  9.3831E+01	  7.7413E+01	  3.0903E+01	  8.5522E+00	  2.4100E+01	  6.7696E+00	  1.7733E+01	  1.4409E+00	  3.2206E+01	  1.3592E+01	  2.1845E+01	  8.1483E-01	  1.7219E+01	  1.9960E+00	  4.1230E+00	  1.7531E+00	 -4.1516E-02	  8.0234E-01	  4.8755E-02	  5.0602E+01	  4.0892E+01	  6.8996E+01	  6.0402E+01	  3.8623E+01	  5.5066E+01	  1.6669E+01	  2.5639E+01	  4.0515E+01	  4.8887E+01	  3.0233E+01	  4.2631E+01	  1.9107E+01	  5.0000E+01	C00000000000000000000
   3.8544E-01	  3.9014E+03	  4.9138E+03	  8.0292E+00	  2.6865E+01	  4.2232E+01	  2.6991E+03	  8.1456E+01	  1.2034E+02	  2.0352E-01	  7.9198E+01	  5.0863E+01	  2.6213E+03	  2.6092E+01	  5.1063E+01	  3.1290E+03	  2.2905E+01	  6.2495E+01	  1.5619E+02	  3.2576E+02	  9.4008E+01	  7.7444E+01	  3.0903E+01	  8.5522E+00	  2.4100E+01	  6.7696E+00	  1.7733E+01	  1.4409E+00	  3.2206E+01	  1.3592E+01	  2.1845E+01	  8.1483E-01	  1.7219E+01	  1.9960E+00	  4.1230E+00	  1.7531E+00	 -3.8461E-02	  9.0398E-01	  5.5816E-02	  5.0855E+01	  4.0620E+01	  6.8996E+01	  6.0402E+01	  3.8623E+01	  5.4595E+01	  1.5653E+01	  2.5781E+01	  4.0640E+01	  4.8994E+01	  3.0572E+01	  4.2238E+01	  1.9085E+01	  5.0000E+01	C00000000000000000000
   4.2981E-01	  3.8876E+03	  4.8631E+03	  7.9645E+00	  2.6866E+01	  4.2186E+01	  2.6842E+03	  8.1468E+01	  1.2034E+02	  2.1804E-01	  7.9601E+01	  5.0909E+01	  2.6054E+03	  2.6213E+01	  5.1104E+01	  3.1176E+03	  2.2915E+01	  6.2657E+01	  1.5381E+02	  3.2108E+02	  9.4187E+01	  7.7494E+01	  3.0554E+01	  8.6858E+00	  2.3464E+01	  6.8398E+00	  1.8377E+01	  1.4630E+00	  3.1678E+01	  1.3756E+01	  2.0970E+01	  9.0811E-01	  1.8145E+01	  2.0257E+00	  4.2598E+00	  1.8077E+00	 -3.8461E-02	  9.0398E-01	  5.5816E-02	  5.0855E+01	  4.0620E+01	  6.8759E+01	  5.9795E+01	  4.2989E+01	  5.4174E+01	  1.4591E+01	  2.7836E+01	  4.0775E+01	  4.9090E+01	  3.0198E+01	  4.1809E+01	  1.9067E+01	  5.0000E+01	C00000000000000000000
   4.2981E-01	  3.8876E+03	  4.8631E+03	  7.9061E+00	  2.6864E+01	  4.2125E+01	  2.6697E+03	  8.1445E+01	  1.2034E+02	  2.1680E-01	  8.0021E+01	  5.0947E+01	  2.5901E+03	  2.6322E+01	  5.1142E+01	  3.1066E+03	  2.2924E+01	  6.2831E+01	  1.5120E+02	  3.1625E+02	  9.4359E+01	  7.7540E+01	  3.0554E+01	  8.6858E+00	  2.3464E+01	  6.8398E+00	  1.8377E+01	  1.4630E+00	  3.1678E+01	  1.3756E+01	  2.0970E+01	  9.0811E-01	  1.8145E+01	  2.0257E+00	  4.2598E+00	  1.8077E+00	 -3.8461E-02	  9.0398E-01	  5.5816E-02	  5.0855E+01	  4.0620E+01	  6.8759E+01	  5.9795E+01	  4.2989E+01	  5.3793E+01	  1.3541E+01	  2.7987E+01	  4.0886E+01	  4.9176E+01	  2.9836E+01	  4.1438E+01	  1.9051E+01	  5.0000E+01	C00000000000000000000
   4.7878E-01	  3.8719E+03	  4.8021E+03	  7.8558E+00	  2.6865E+01	  4.2091E+01	  2.6556E+03	  8.1375E+01	  1.2035E+02	  2.3239E-01	  8.0430E+01	  5.0988E+01	  2.5749E+03	  2.6436E+01	  5.1172E+01	  3.0961E+03	  2.2928E+01	  6.3012E+01	  1.4855E+02	  3.1113E+02	  9.4532E+01	  7.7595E+01	  3.0208E+01	  8.8172E+00	  2.2766E+01	  6.9089E+00	  1.9066E+01	  1.4862E+00	  3.1145E+01	  1.3916E+01	  1.9997E+01	  1.0087E+00	  1.9149E+01	  2.0575E+00	  4.4095E+00	  1.8669E+00	 -3.8461E-02	  9.0398E-01	  5.5816E-02	  5.0855E+01	  4.0620E+01	  6.8488E+01	  5.9066E+01	  4.7806E+01	  5.3467E+01	  1.2463E+01	  3.0231E+01	  4.1009E+01	  4.9247E+01	  2.9471E+01	  4.1025E+01	  1.9045E+01	  5.0000E+01	C00000000000000000000
   4.7878E-01	  3.8719E+03	  4.8021E+03	  7.8124E+00	  2.6864E+01	  4.2041E+01	  2.6421E+03	  8.1271E+01	  1.2035E+02	  2.3111E-01	  8.0844E+01	  5.1023E+01	  2.5605E+03	  2.6538E+01	  5.1201E+01	  3.0863E+03	  2.2932E+01	  6.3192E+01	  1.4588E+02	  3.0596E+02	  9.4698E+01	  7.7641E+01	  3.0208E+01	  8.8172E+00	  2.2766E+01	  6.9089E+00	  1.9066E+01	  1.4862E+00	  3.1145E+01	  1.3916E+01	  1.9997E+01	  1.0087E+00	  1.9149E+01	  2.0575E+00	  4.4095E+00	  1.8669E+00	 -3.8461E-02	  9.0398E-01	  5.5816E-02	  5.0855E+01	  4.0620E+01	  6.8488E+01	  5.9066E+01	  4.7806E+01	  5.3184E+01	  1.1414E+01	  3.0387E+01	  4.1110E+01	  4.9313E+01	  2.9100E+01	  4.0680E+01	  1.9037E+01	  5.0000E+01	C00000000000000000000
   5.3095E-01	  3.8545E+03	  4.7319E+03	  7.7776E+00	  2.6867E+01	  4.2019E+01	  2.6291E+03	  8.1121E+01	  1.2035E+02	  2.4723E-01	  8.1241E+01	  5.1062E+01	  2.5465E+03	  2.6648E+01	  5.1229E+01	  3.0769E+03	  2.2941E+01	  6.3421E+01	  1.5004E+02	  3.0059E+02	  9.4859E+01	  7.7702E+01	  2.9883E+01	  8.9421E+00	  2.2016E+01	  6.9745E+00	  1.9785E+01	  1.5098E+00	  3.0630E+01	  1.4069E+01	  1.8941E+01	  1.1136E+00	  2.0208E+01	  2.0906E+00	  4.5687E+00	  1.9291E+00	 -3.4527E-02	  1.0290E+00	  6.1815E-02	  5.1171E+01	  4.0258E+01	  6.8189E+01	  5.8225E+01	  5.2937E+01	  5.2960E+01	  1.0360E+01	  3.2745E+01	  4.1226E+01	  4.9379E+01	  3.0743E+01	  4.0296E+01	  1.9020E+01	  5.0000E+01	C00000000000000000000
   5.3095E-01	  3.8545E+03	  4.7319E+03	  7.7499E+00	  2.6866E+01	  4.1982E+01	  2.6169E+03	  8.0941E+01	  1.2036E+02	  2.4597E-01	  8.1644E+01	  5.1093E+01	  2.5336E+03	  2.6741E+01	  5.1255E+01	  3.0685E+03	  2.2951E+01	  6.3691E+01	  1.5143E+02	  2.9528E+02	  9.5010E+01	  7.7765E+01	  2.9883E+01	  8.9421E+00	  2.2016E+01	  6.9745E+00	  1.9785E+01	  1.5098E+00	  3.0630E+01	  1.4069E+01	  1.8941E+01	  1.1136E+00	  2.0208E+01	  2.0906E+00	  4.5687E+00	  1.9291E+00	 -3.4527E-02	  1.0290E+00	  6.1815E-02	  5.1171E+01	  4.0258E+01	  6.8189E+01	  5.8225E+01	  5.2937E+01	  5.2781E+01	  9.3543E+00	  3.2899E+01	  4.1315E+01	  4.9437E+01	  3.1136E+01	  3.9999E+01	  1.8997E+01	  5.0000E+01	C00000000000000000000
   5.8469E-01	  3.8361E+03	  4.6537E+03	  7.7307E+00	  2.6869E+01	  4.1973E+01	  2.6055E+03	  8.0719E+01	  1.2036E+02	  2.6202E-01	  8.2027E+01	  5.1125E+01	  2.5212E+03	  2.6837E+01	  5.1270E+01	  3.0606E+03	  2.2952E+01	  6.3968E+01	  1.5241E+02	  2.8989E+02	  9.5150E+01	  7.7836E+01	  2.9595E+01	  9.0563E+00	  2.1228E+01	  7.0348E+00	  2.0514E+01	  1.5331E+00	  3.0159E+01	  1.4210E+01	  1.7821E+01	  1.2200E+00	  2.1294E+01	  2.1237E+00	  4.7311E+00	  1.9911E+00	 -3.4527E-02	  1.0290E+00	  6.1815E-02	  5.1171E+01	  4.0258E+01	  6.7872E+01	  5.7288E+01	  5.8223E+01	  5.2659E+01	  8.3631E+00	  3.5282E+01	  4.1411E+01	  4.9472E+01	  3.1552E+01	  3.9665E+01	  1.8993E+01	  5.0000E+01	C00000000000000000000
   5.8469E-01	  3.8361E+03	  4.6537E+03	  7.7185E+00	  2.6869E+01	  4.1951E+01	  2.5950E+03	  8.0473E+01	  1.2036E+02	  2.6083E-01	  8.2405E+01	  5.1149E+01	  2.5099E+03	  2.6917E+01	  5.1280E+01	  3.0536E+03	  2.2952E+01	  6.4242E+01	  1.5331E+02	  2.8466E+02	  9.5281E+01	  7.7892E+01	  2.9595E+01	  9.0563E+00	  2.1228E+01	  7.0348E+00	  2.0514E+01	  1.5331E+00	  3.0159E+01	  1.4210E+01	  1.7821E+01	  1.2200E+00	  2.1294E+01	  2.1237E+00	  4.7311E+00	  1.9911E+00	 -3.4527E-02	  1.0290E+00	  6.1815E-02	  5.1171E+01	  4.0258E+01	  6.7872E+01	  5.7288E+01	  5.8223E+01	  5.2581E+01	  7.4305E+00	  3.5427E+01	  4.1482E+01	  4.9496E+01	  3.1965E+01	  3.9419E+01	  1.8991E+01	  5.0000E+01	C00000000000000000000
   6.3806E-01	  3.8174E+03	  4.5693E+03	  7.7148E+00	  2.6872E+01	  4.1956E+01	  2.5853E+03	  8.0188E+01	  1.2037E+02	  2.7640E-01	  8.2750E+01	  5.1178E+01	  2.4993E+03	  2.7003E+01	  5.1284E+01	  3.0472E+03	  2.2948E+01	  6.4506E+01	  1.5419E+02	  2.7948E+02	  9.5400E+01	  7.7952E+01	  2.9360E+01	  9.1563E+00	  2.0419E+01	  7.0873E+00	  2.1233E+01	  1.5554E+00	  2.9759E+01	  1.4333E+01	  1.6657E+01	  1.3237E+00	  2.2379E+01	  2.1561E+00	  4.8913E+00	  2.0505E+00	 -3.4527E-02	  1.0290E+00	  6.1815E-02	  5.1171E+01	  4.0258E+01	  6.7550E+01	  5.6278E+01	  6.3473E+01	  5.2561E+01	  6.5350E+00	  3.7758E+01	  4.1568E+01	  4.9506E+01	  3.2370E+01	  3.9130E+01	  1.9001E+01	  5.0000E+01	C00000000000000000000
   6.3806E-01	  3.8174E+03	  4.5693E+03	  7.7182E+00	  2.6873E+01	  4.1948E+01	  2.5765E+03	  7.9882E+01	  1.2037E+02	  2.7534E-01	  8.3083E+01	  5.1201E+01	  2.4898E+03	  2.7077E+01	  5.1294E+01	  3.0416E+03	  2.2956E+01	  6.4820E+01	  1.6367E+02	  2.7461E+02	  9.5510E+01	  7.8008E+01	  2.9360E+01	  9.1563E+00	  2.0419E+01	  7.0873E+00	  2.1233E+01	  1.5554E+00	  2.9759E+01	  1.4333E+01	  1.6657E+01	  1.3237E+00	  2.2379E+01	  2.1561E+00	  4.8913E+00	  2.0505E+00	 -3.0293E-02	  1.1548E+00	  6.5141E-02	  5.1537E+01	  3.9830E+01	  6.7550E+01	  5.6278E+01	  6.3473E+01	  5.2585E+01	  5.7115E+00	  3.7887E+01	  4.1633E+01	  4.9529E+01	  3.5430E+01	  3.8942E+01	  1.8983E+01	  5.0000E+01	C00000000000000000000
   6.8898E-01	  3.7991E+03	  4.4808E+03	  7.7296E+00	  2.6877E+01	  4.1965E+01	  2.5686E+03	  7.9543E+01	  1.2038E+02	  2.8994E-01	  8.3391E+01	  5.1226E+01	  2.4812E+03	  2.7153E+01	  5.1298E+01	  3.0367E+03	  2.2961E+01	  6.5177E+01	  1.6959E+02	  2.6998E+02	  9.5599E+01	  7.8083E+01	  2.9192E+01	  9.2392E+00	  1.9604E+01	  7.1302E+00	  2.1922E+01	  1.5762E+00	  2.9452E+01	  1.4438E+01	  1.5472E+01	  1.4206E+00	  2.3429E+01	  2.1871E+00	  5.0454E+00	  2.1056E+00	 -3.0293E-02	  1.1548E+00	  6.5141E-02	  5.1537E+01	  3.9830E+01	  6.7235E+01	  5.5219E+01	  6.8482E+01	  5.2664E+01	  4.9491E+00	  4.0081E+01	  4.1708E+01	  4.9538E+01	  3.6851E+01	  3.8718E+01	  1.8969E+01	  5.0000E+01	C00000000000000000000
   6.8898E-01	  3.7991E+03	  4.4808E+03	  7.7473E+00	  2.6878E+01	  4.1973E+01	  2.5618E+03	  7.9190E+01	  1.2038E+02	  2.8907E-01	  8.3690E+01	  5.1242E+01	  2.4738E+03	  2.7211E+01	  5.1295E+01	  3.0327E+03	  2.2963E+01	  6.5534E+01	  1.7496E+02	  2.6575E+02	  9.5680E+01	  7.8149E+01	  2.9192E+01	  9.2392E+00	  1.9604E+01	  7.1302E+00	  2.1922E+01	  1.5762E+00	  2.9452E+01	  1.4438E+01	  1.5472E+01	  1.4206E+00	  2.3429E+01	  2.1871E+00	  5.0454E+00	  2.1056E+00	 -3.0293E-02	  1.1548E+00	  6.5141E-02	  5.1537E+01	  3.9830E+01	  6.7235E+01	  5.5219E+01	  6.8482E+01	  5.2781E+01	  4.2637E+00	  4.0187E+01	  4.1754E+01	  4.9531E+01	  3.8309E+01	  3.8605E+01	  1.8963E+01	  5.0000E+01	C00000000000000000000
   7.3546E-01	  3.7820E+03	  4.3905E+03	  7.7723E+00	  2.6882E+01	  4.2001E+01	  2.5557E+03	  7.8812E+01	  1.2039E+02	  3.0242E-01	  8.3954E+01	  5.1260E+01	  2.4672E+03	  2.7270E+01	  5.1284E+01	  3.0291E+03	  2.2958E+01	  6.5882E+01	  1.8017E+02	  2.6189E+02	  9.5738E+01	  7.8214E+01	  2.9105E+01	  9.3038E+00	  1.8803E+01	  7.1620E+00	  2.2558E+01	  1.5951E+00	  2.9261E+01	  1.4522E+01	  1.4291E+01	  1.5074E+00	  2.4414E+01	  2.2160E+00	  5.1854E+00	  2.1527E+00	 -3.0293E-02	  1.1548E+00	  6.5141E-02	  5.1537E+01	  3.9830E+01	  6.6941E+01	  5.4138E+01	  7.3055E+01	  5.2949E+01	  3.6516E+00	  4.2182E+01	  4.1809E+01	  4.9506E+01	  3.9765E+01	  3.8440E+01	  1.8971E+01	  5.0000E+01	C00000000000000000000
   7.3546E-01	  3.7820E+03	  4.3905E+03	  7.8032E+00	  2.6884E+01	  4.2024E+01	  2.5507E+03	  7.8424E+01	  1.2040E+02	  3.0179E-01	  8.4197E+01	  5.1274E+01	  2.4617E+03	  2.7319E+01	  5.1272E+01	  3.0264E+03	  2.2956E+01	  6.6211E+01	  1.8532E+02	  2.5851E+02	  9.5793E+01	  7.8266E+01	  2.9105E+01	  9.3038E+00	  1.8803E+01	  7.1620E+00	  2.2558E+01	  1.5951E+00	  2.9261E+01	  1.4522E+01	  1.4291E+01	  1.5074E+00	  2.4414E+01	  2.2160E+00	  5.1854E+00	  2.1527E+00	 -3.0293E-02	  1.1548E+00	  6.5141E-02	  5.1537E+01	  3.9830E+01	  6.6941E+01	  5.4138E+01	  7.3055E+01	  5.3153E+01	  3.1191E+00	  4.2259E+01	  4.1849E+01	  4.9479E+01	  4.1216E+01	  3.8390E+01	  1.8977E+01	  5.0000E+01	C00000000000000000000
   7.7547E-01	  3.7666E+03	  4.3009E+03	  7.8411E+00	  2.6888E+01	  4.2062E+01	  2.5464E+03	  7.8014E+01	  1.2040E+02	  3.1377E-01	  8.4404E+01	  5.1292E+01	  2.4570E+03	  2.7373E+01	  5.1265E+01	  3.0239E+03	  2.2961E+01	  6.6585E+01	  1.9918E+02	  2.5565E+02	  9.5824E+01	  7.8329E+01	  2.9106E+01	  9.3490E+00	  1.8030E+01	  7.1815E+00	  2.3125E+01	  1.6120E+00	  2.9198E+01	  1.4584E+01	  1.3136E+01	  1.5798E+00	  2.5306E+01	  2.2427E+00	  5.3107E+00	  2.1924E+00	 -2.6715E-02	  1.2534E+00	  6.4861E-02	  5.1942E+01	  3.9364E+01	  6.6676E+01	  5.3066E+01	  7.6990E+01	  5.3406E+01	  2.6769E+00	  4.4017E+01	  4.1902E+01	  4.9461E+01	  4.5551E+01	  3.8280E+01	  1.8962E+01	  5.0000E+01	C00000000000000000000
   7.7547E-01	  3.7666E+03	  4.3009E+03	  7.8842E+00	  2.6890E+01	  4.2097E+01	  2.5432E+03	  7.7600E+01	  1.2041E+02	  3.1340E-01	  8.4599E+01	  5.1303E+01	  2.4535E+03	  2.7413E+01	  5.1256E+01	  3.0225E+03	  2.2971E+01	  6.6996E+01	  2.0931E+02	  2.5335E+02	  9.5848E+01	  7.8400E+01	  2.9106E+01	  9.3490E+00	  1.8030E+01	  7.1815E+00	  2.3125E+01	  1.6120E+00	  2.9198E+01	  1.4584E+01	  1.3136E+01	  1.5798E+00	  2.5306E+01	  2.2427E+00	  5.3107E+00	  2.1924E+00	 -2.6715E-02	  1.2534E+00	  6.4861E-02	  5.1942E+01	  3.9364E+01	  6.6676E+01	  5.3066E+01	  7.6990E+01	  5.3689E+01	  2.3170E+00	  4.4062E+01	  4.1936E+01	  4.9441E+01	  4.8126E+01	  3.8309E+01	  1.8937E+01	  5.0000E+01	C00000000000000000000
   8.0743E-01	  3.7537E+03	  4.2143E+03	  7.9331E+00	  2.6894E+01	  4.2143E+01	  2.5407E+03	  7.7173E+01	  1.2041E+02	  3.2377E-01	  8.4766E+01	  5.1314E+01	  2.4508E+03	  2.7449E+01	  5.1238E+01	  3.0211E+03	  2.2973E+01	  6.7403E+01	  2.1877E+02	  2.5168E+02	  9.5844E+01	  7.8475E+01	  2.9199E+01	  9.3756E+00	  1.7302E+01	  7.1885E+00	  2.3604E+01	  1.6267E+00	  2.9273E+01	  1.4626E+01	  1.2029E+01	  1.6365E+00	  2.6080E+01	  2.2669E+00	  5.4157E+00	  2.2224E+00	 -2.6715E-02	  1.2534E+00	  6.4861E-02	  5.1942E+01	  3.9364E+01	  6.6454E+01	  5.2029E+01	  8.0135E+01	  5.4013E+01	  2.0551E+00	  4.5539E+01	  4.1967E+01	  4.9400E+01	  5.0744E+01	  3.8266E+01	  1.8927E+01	  5.0000E+01	C00000000000000000000
   8.0743E-01	  3.7537E+03	  4.2143E+03	  7.9862E+00	  2.6896E+01	  4.2189E+01	  2.5392E+03	  7.6748E+01	  1.2042E+02	  3.2368E-01	  8.4913E+01	  5.1320E+01	  2.4491E+03	  2.7475E+01	  5.1218E+01	  3.0207E+03	  2.2974E+01	  6.7795E+01	  2.2800E+02	  2.5051E+02	  9.5839E+01	  7.8538E+01	  2.9199E+01	  9.3756E+00	  1.7302E+01	  7.1885E+00	  2.3604E+01	  1.6267E+00	  2.9273E+01	  1.4626E+01	  1.2029E+01	  1.6365E+00	  2.6080E+01	  2.2669E+00	  5.4157E+00	  2.2224E+00	 -2.6715E-02	  1.2534E+00	  6.4861E-02	  5.1942E+01	  3.9364E+01	  6.6454E+01	  5.2029E+01	  8.0135E+01	  5.4362E+01	  1.8638E+00	  4.5549E+01	  4.1986E+01	  4.9352E+01	  5.3367E+01	  3.8364E+01	  1.8920E+01	  5.0000E+01	C00000000000000000000
   8.3003E-01	  3.7436E+03	  4.1328E+03	  8.0445E+00	  2.6900E+01	  4.2242E+01	  2.5381E+03	  7.6314E+01	  1.2042E+02	  3.3261E-01	  8.5025E+01	  5.1328E+01	  2.4480E+03	  2.7500E+01	  5.1194E+01	  3.0202E+03	  2.2974E+01	  6.8167E+01	  2.3708E+02	  2.5004E+02	  9.5809E+01	  7.8599E+01	  2.9383E+01	  9.3850E+00	  1.6632E+01	  7.1835E+00	  2.3986E+01	  1.6394E+00	  2.9489E+01	  1.4650E+01	  1.0989E+01	  1.6756E+00	  2.6717E+01	  2.2888E+00	  5.4987E+00	  2.2426E+00	 -2.6715E-02	  1.2534E+00	  6.4861E-02	  5.1942E+01	  3.9364E+01	  6.6280E+01	  5.1054E+01	  8.2358E+01	  5.4747E+01	  1.7746E+00	  4.6755E+01	  4.2009E+01	  4.9297E+01	  5.5988E+01	  3.8366E+01	  1.8917E+01	  5.0000E+01	C00000000000000000000
   8.3003E-01	  3.7436E+03	  4.1328E+03	  8.1066E+00	  2.6902E+01	  4.2297E+01	  2.5380E+03	  7.5885E+01	  1.2042E+02	  3.3281E-01	  8.5115E+01	  5.1335E+01	  2.4479E+03	  2.7522E+01	  5.1177E+01	  3.0205E+03	  2.2985E+01	  6.8569E+01	  2.5318E+02	  2.5005E+02	  9.5779E+01	  7.8662E+01	  2.9383E+01	  9.3850E+00	  1.6632E+01	  7.1835E+00	  2.3986E+01	  1.6394E+00	  2.9489E+01	  1.4650E+01	  1.0989E+01	  1.6756E+00	  2.6717E+01	  2.2888E+00	  5.4987E+00	  2.2426E+00	 -2.4762E-02	  1.3031E+00	  6.1210E-02	  5.2367E+01	  3.8898E+01	  6.6280E+01	  5.1054E+01	  8.2358E+01	  5.5155E+01	  1.7508E+00	  4.6731E+01	  4.2029E+01	  4.9259E+01	  6.1151E+01	  3.8528E+01	  1.8886E+01	  5.0000E+01	C00000000000000000000
